bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
0,10,8.05017384177787,0.6773203822380421,0.24547189795666324,0.08145299152954487,0.3487409700876225,0.08537554484880733,-0.0024269923130793005,0.002305119689173231,0.004178105192798976,0.0024161279494994835,105364.24416826107,189511.4512866009
0,11,8.03644954056137,0.6985240825193665,0.18620417385277976,0.08481152106447169,0.2314312660497353,0.08186589176510596,-0.00215977819237434,0.0024001660762027546,0.004027152782574216,0.0023168047659860454,104614.72790626623,189501.9696909627
0,12,8.01429088510985,0.719191378355609,0.13438744028403504,0.08440697821324127,0.2872024232300936,0.08531603592134569,0.003955499616866089,0.0023887175133694635,0.0009672788392321927,0.002414443846831215,106891.90218455158,189507.14677047078
0,13,7.994704047829487,0.7396972762408948,0.4252040281502878,0.07786939911498551,0.2544393148476618,0.08091700901941952,0.0027444560963898255,0.0022037040225702893,0.0007534534989004221,0.002289951383946599,107788.51463614777,189506.3299444858
0,14,7.987011277449685,0.7600329067214536,0.21590217067186868,0.07977062722410089,0.342585757258965,0.07920046519550171,0.004708312658642654,0.0022575087787325187,0.0012631674013455947,0.002241373193120956,105038.00142263714,189507.65227629244
0,15,7.9574230399987,0.7806199263776831,0.18209616946547058,0.08133134825212726,0.13969478313578065,0.08033178969359578,0.0028470296212543033,0.0023016771843791736,-0.0017286549754832268,0.0022733896768182406,107425.3074858971,189506.0594293978
0,16,7.92847206032218,0.8018816368602041,0.23959992286092113,0.07969359284070111,0.23554430997224896,0.07582169087308803,0.002372269881327412,0.0022553287056549854,0.00046491588037454387,0.0021457538785983736,108409.83612347767,189505.32409488596
0,17,7.902605957339455,0.8243629029561511,0.3451819448648401,0.07771404481135882,0.1726127150609278,0.07614986877187979,-0.00030199108942665937,0.0021993074957225535,0.0022983587637487833,0.0021550413132505695,107077.5683956556,189506.42077925336
0,18,7.8868560995800365,0.8492409318874573,0.1837104459017871,0.07731369699499073,0.15355143365191903,0.07349010035756126,0.0012021694991747318,0.0021879776523773585,-0.0017896765345051524,0.0020797698661820744,108398.75438153278,189506.44040158764
0,19,7.906542388196705,0.8798305599129567,0.28399036213028905,0.06867513948622345,0.2817897351617882,0.06901359139485999,-0.0004639542467803236,0.0019435064718156,-0.001527876586588834,0.0019530846609500457,105408.67896326073,189505.60021836683
1,0,10.324018150211504,0.26442849912676397,-0.36441639817742644,0.05888497125489586,-0.31927133859004453,0.0663686478202595,0.0008506296763521103,0.0016664447073969691,0.0012541049429420949,0.0018782327568508269,98463.9089462161,189861.75673758984
1,1,10.320394375713748,0.35786185147223226,-0.33591634223221645,0.06526871302124604,-0.31760587473007296,0.06505146526971026,-0.0028655081940181697,0.0018471046016486589,-0.0004658476741559985,0.001840956490203149,120566.22570334747,189862.08674627542
1,2,10.312346668317431,0.4103835147893137,-0.0660889276479718,0.07013874874024742,-0.2129757744833789,0.07142835548581022,0.003426838442982737,0.0019849266142235433,0.003401221596217757,0.0020214224855803265,120659.10123004019,189866.68255711347
1,3,10.307922582195612,0.45165122431409616,-0.1680143048070215,0.07707274391030032,-0.2145638817690363,0.07281881345623786,-0.0016989681716190572,0.0021811586799951677,-0.0018799809052223535,0.0020607724466365526,119776.79353959113,189858.55792418122
1,4,10.310377714867936,0.4865467228603794,-0.19135397789469422,0.07586431645113187,-0.07181215037385846,0.07532709408437528,0.0004029180861267229,0.0021469601824721327,0.00264436940254972,0.0021317567893023963,118519.84049919993,189867.49555572122
1,5,10.301484382147022,0.5179944479972491,-0.01877570575168641,0.07608943418387727,-0.06080959013046372,0.084396942818301,-0.000756725524917068,0.0021533310143886635,-0.0017573418455189074,0.002388433511689094,117257.38656478375,189855.00758146308
1,6,10.296614520213673,0.5469790513879941,-0.08475794934948833,0.08657684827535864,0.01585255686318665,0.08581022225395961,-0.0037069019788451836,0.0024501248368969247,0.005073967541896164,0.0024284293202194497,116008.50903878734,189866.46037761495
1,7,10.296261023647164,0.5740140291184446,0.18937178856492554,0.08439929502754179,0.04645627244002748,0.08478296083655733,0.00020646097893189317,0.0023885000792114434,-0.0013335453416496359,0.0023993578217426496,115546.44252399728,189861.0899831839
1,8,10.293061557300987,0.5995494302127662,-0.01700703150878813,0.09357303662884311,0.1646724343994177,0.08386489787704837,-0.0024478036447703297,0.002648116969781716,-0.0029896172875242422,0.0023733766396629575,115892.42550764419,189861.0755948089
1,9,10.293206601917577,0.6241783449950592,0.15359089075744792,0.08434883835160821,0.07942945450476913,0.09228844144953734,-0.002048175615796688,0.0023870721552646285,0.00020090767416998043,0.0026117629257517844,116692.56562341936,189863.393034257
1,10,10.294703856903741,0.648033292051512,0.09151023216985354,0.08989222226375888,0.05939590941833339,0.08712086242600067,0.0051331689324425,0.002543949921944441,0.0018896873036606324,0.002465520437553027,118277.4791753199,189865.29636693746
1,11,10.29499348658984,0.671230724880289,0.35064903339137987,0.08856593503601289,0.2970162566699792,0.09420566396755325,-0.0006567182694364666,0.0025064159929288655,-0.0020609307275150646,0.002666020323691574,118459.28814112768,189861.04529698752
1,12,10.294096276683144,0.693865591039661,0.2915660434332563,0.09528516757455513,0.26420990062756067,0.09087147467070598,0.001552809880564529,0.0026965702761525697,0.0007350052993245378,0.0025716627654083332,119281.9794323584,189861.74287618883
1,13,10.289373953680304,0.716428757363719,0.26334693849867197,0.09463166411766183,0.2695002848558996,0.09565998248541083,0.0009308780484583404,0.0026780761280907257,0.0027197479080387672,0.0027071775382627138,119111.66401992925,189866.1992580779
1,14,10.295449078869959,0.7390973098517939,0.1437397824463238,0.0960043183303677,0.3983087917143555,0.10025868288857638,-0.003775036338655157,0.0027169222427971106,0.0006738006392295222,0.002837320761303215,120910.67053678073,189860.1766011566
1,15,10.291494806763234,0.7620513489828235,0.3135944617820412,0.09239728129042847,0.19359922147854025,0.09360411808881168,-0.0005038354777957461,0.0026148430932876033,0.00041536362009240643,0.002648996575109852,119817.92973417416,189862.12268702686
1,16,10.291178738202825,0.7857429466683422,0.2685092404658427,0.08267606971456379,0.2843951180934856,0.08813372324301094,0.006495022972409156,0.0023397328022430283,-0.001774413236169347,0.002494184399033626,121868.52908524685,189861.77143596392
1,17,10.292180396616077,0.8111724087366049,0.41343301488035644,0.09129397716851907,0.2630934489552912,0.08831042336865239,0.004212299901966508,0.002583619586246284,-0.001203704307953607,0.0024991850126519456,123376.21439012513,189860.5091850832
1,18,10.291426156195152,0.8399030410951019,0.22202972162761725,0.08507254117270098,0.4432344875938796,0.08203988544951048,-0.0011141923199597414,0.002407552945358215,-0.0017673555057773037,0.0023217287873164,123850.81985237636,189863.12978644203
1,19,10.294659221426812,0.8762152305937769,0.28042143476246184,0.07502877173025851,0.4566301765161418,0.07660176469294538,0.002242685358383768,0.0021233142665750904,0.002167178256907286,0.00216782996797699,126644.97203886509,189863.85025876574
2,0,12.062839680122151,0.26161840967468475,-0.247377803491441,0.06351004692275335,-0.256187338264827,0.06467997929612679,-0.0031254739453123884,0.0017973343504376082,-0.0013082523467258089,0.0018304434370189906,98097.42919020355,189250.61355103552
2,1,12.069340130360258,0.35039262302478985,-0.18804682591301636,0.06970866533835363,-0.18166362211730425,0.06846701280729652,-0.0008902905951707317,0.0019727552537974202,0.004051085690866214,0.0019376164867281555,115833.67622339725,189242.79258176684
2,2,12.072312165005153,0.40012191206633524,-0.18872295152994378,0.07051238045927415,-0.29607421898601505,0.07896086736019908,-0.0016532889346209214,0.0019955003920045073,-0.0009157310308000894,0.002234592574296919,120255.6712824516,189245.55325895548
2,3,12.069902031322819,0.4399056796541029,-0.23182624134017127,0.07908839770635807,-0.2967187173134893,0.07403783162026277,-0.0003898503810572218,0.0022382016831384473,0.0016947409437306684,0.0020952706611107783,117657.19643840194,189247.0763726011
2,4,12.062350093579408,0.47403654487449604,-0.16831219817996956,0.07647933758815223,-0.06590533897360551,0.0750715364553586,0.0016149442661122812,0.0021643652808679254,-0.0006071128311498988,0.0021245245083105916,119695.16766878963,189250.79496829212
2,5,12.061651611964932,0.504862908002061,0.1487874353707972,0.07829777251316801,-0.055656854059648264,0.07709856777007455,-0.0009996746726085087,0.002215826989890774,0.002541136903871267,0.002181889495235935,119550.04535227269,189247.99204490148
2,6,12.0575736239631,0.5339204790226816,0.04464043806095175,0.08299532505093189,0.018389077133608156,0.07797588308074292,0.00023587790257189505,0.00234876772837547,-0.00012134476411531508,0.0022067175188389874,122984.2023363784,189244.0912208557
2,7,12.060833241627842,0.5612817231918258,0.09055766648065022,0.09090560135079645,-0.002149434918941817,0.08577639516234925,-0.0014997344124192914,0.0025726285504669958,-0.0024811078912388776,0.0024274720135148784,119247.8020240888,189252.1661156863
2,8,12.060476746699438,0.5872973597594728,-0.04493423368653793,0.08900940794767723,0.10840984350520766,0.08382980350754596,0.0026651448669110837,0.002518966276486242,-0.00039438344103915127,0.0023723834689935927,118380.85826159269,189249.8831328787
2,9,12.061448660431585,0.6127280389378099,0.0913688442916265,0.08757870558822949,0.31909412923175395,0.08776700168617838,-0.0005038395584488183,0.002478477399206475,0.0008664534459241167,0.0024838061788452085,122041.44709876552,189240.05299722403
2,10,12.049114857200863,0.6373719346312696,0.10072754250769389,0.08897243390712713,0.21918705579087638,0.09486098068021405,-0.0003227987032448378,0.0025179199111255604,0.0006687317201833146,0.002684565786892281,120777.2319729086,189249.5501995273
2,11,12.05775451048613,0.6616703880527839,0.052802517130185134,0.09736948416103204,0.12257549720008565,0.09500031901163843,-0.0026734412841351433,0.002755556436289064,0.004498755060621041,0.0026885090617210046,122281.36726208963,189248.21832609363
2,12,12.049804527088666,0.6855289547050095,0.20700859027449448,0.09588184427563698,0.19011124999184714,0.09719409359990698,0.004808825834555865,0.0027134562270047964,-0.00270628252613047,0.002750592883347024,126246.70372264087,189248.9514795579
2,13,12.046593120046172,0.7092530531422702,0.21610950452669098,0.09404444149561568,0.21265682575645473,0.10097242205032209,-0.003169322698816757,0.0026614577276785614,-0.004013228943134472,0.0028575195798337463,125493.47893075459,189247.9236931391
2,14,12.048498942360286,0.7332353136706096,0.3438593471170115,0.09887792472214449,0.13569064780359996,0.09411483321604769,-0.0008445926976157752,0.002798245304703512,0.0012501236471981498,0.0026634498133917524,125241.0310040135,189250.22621230036
2,15,12.052505074513588,0.7573733759872165,0.3199616874444051,0.09617339306746878,0.4046225091835667,0.0967783080993953,-0.0014445670895077967,0.0027217070579170334,0.0011930501224640955,0.0027388261535350854,124879.86960473843,189246.06447740085
2,16,12.052167180079365,0.7824869765011462,0.36722090662454665,0.09611675284438286,0.32171599279828444,0.09484657708365372,0.0026058393773659445,0.002720104139583613,0.0006492999802653956,0.0026841581651045154,129265.74300260097,189245.30989107676
2,17,12.055173904437249,0.8092240047392761,0.38122779109141947,0.09157855518616219,0.34213003951525556,0.09276175267250447,-0.001993297595506953,0.0025916731442465076,0.0005134353147393939,0.0026251576335296132,127181.16594511457,189243.82423451915
2,18,12.056102145018993,0.8388878491381723,0.3167834830311098,0.09592084157300615,0.2539074774853529,0.08586402035266104,0.0037884440116441012,0.002714559850534175,-0.0014578639545701176,0.0024299518064317812,126361.76695640199,189251.71351397596
2,19,12.056470695475541,0.8759405876186658,0.3542628807775463,0.08578746568301066,0.35115874782204304,0.08524619688041267,0.003110886624272269,0.0024277853092535234,-0.0010132526428187003,0.00241246740194804,131594.248164298,189247.62955936417
3,0,13.774454002622177,0.2568159693623057,-0.1634320373982373,0.06404962655490584,-0.20564042094458423,0.0646334706542145,0.000276838110077472,0.0018126044542188843,-0.0010420184628848594,0.001829127242436377,101450.31780737638,189245.68706697226
3,1,13.76072944220842,0.3442184714515068,-0.12313781835272442,0.06869116814387909,-0.31239011726856714,0.06800734461331968,-0.0006178920680774162,0.0019439600828329393,0.0004120714568990394,0.0019246078766755916,116634.28527480364,189247.89610251784
3,2,13.768306879026055,0.3928692022394404,-0.1213683402535155,0.06575176220767005,-0.13131941345934295,0.07277786898834623,0.0001012801881262465,0.0018607748937957693,-0.0018217934310825103,0.0020596137181806977,118020.67035871744,189249.12238568068
3,3,13.76321832141169,0.43127032827978645,-0.1367528264037099,0.0735556247680085,-0.21132423844419024,0.07334876573985154,0.0017536640837639069,0.0020816242070209696,-0.0009540001178121784,0.0020757700964507647,119613.80222666264,189241.14370939136
3,4,13.772774644924732,0.4647230158749701,-0.13826823011113043,0.07543506221514922,-0.16262394713608286,0.07958345367607682,0.0005792026332642752,0.0021348122874415916,0.0006658175345099285,0.0022522117672570566,123223.13096833229,189244.59405490756
3,5,13.756050966633655,0.49505632490177487,-0.19710902219759086,0.07899686628313542,0.013522399171017163,0.07710743219588781,-0.0019158194686888332,0.0022356113438287838,-0.0013740311178926413,0.002182140358489594,124750.65920772403,189247.84188409895
3,6,13.759624512292447,0.5233876407046338,-0.0022930983055255982,0.07615447234443558,0.0968917629295225,0.07633072528462759,-0.00010142890249594633,0.00215517159435553,0.0014134389403110507,0.0021601595526254723,122913.29216714948,189249.01869019866
3,7,13.76292427808728,0.5504239035937144,-0.04450824012630927,0.08312166156903532,-0.019302309605303325,0.08397472273559568,-0.0019533830934660877,0.002352343051882601,0.0015289871078560564,0.0023764846831987943,126546.1886819303,189241.85822170973
3,8,13.759090850546983,0.5766401179929359,0.05364987851591607,0.08786442214401134,0.1338129263048211,0.08572541600438803,0.0012505004800638325,0.0024865631778364307,-0.002045414351431331,0.002426029303326499,125760.88215012848,189246.1984564066
3,9,13.752907837973861,0.6023552814682932,0.09630146716616306,0.08634736703184458,0.045331067166323846,0.0869552447653466,-0.0029983366185428392,0.002443630517624092,-0.0029565680914872584,0.00246083345769778,128697.67970688641,189247.93058629334
3,10,13.74901671841435,0.627627442851213,0.053480093554187036,0.08892427087820252,0.2215768950607473,0.08816139727786512,-0.0005008035580350518,0.0025165568973899125,0.006792685460812395,0.0024949675742298133,129521.70438823849,189248.3013642542
3,11,13.754398991685187,0.6527675577074653,0.23503746367758271,0.089704087060008,0.25119823617005155,0.09144153479600488,0.0027622213670256386,0.0025386256956115663,-0.003033622791545419,0.0025877954671564606,132620.01151655614,189246.03967606276
3,12,13.753539601026514,0.6779134822032759,0.04751659998183433,0.09223154448765446,0.16990955799935015,0.0919909389682023,-0.00010339537589780425,0.0026101527417103196,0.004420965366352928,0.002603343605424495,132265.42732854933,189243.5871995557
3,13,13.748229618550733,0.7027308039219191,0.25756982736016054,0.09690425726604197,0.30994120109157475,0.09469597646829092,0.005103519665286417,0.0027423905149958536,-0.00256992903571503,0.0026798961676363364,132881.24702898785,189245.32248383667
3,14,13.749406953573727,0.7277215701233776,0.4726927263391394,0.09713860821183039,0.09669164523373963,0.09909075671856275,-0.002994061800699317,0.0027490226468447764,0.0020812802239997628,0.0028042684502776285,134207.83965207636,189247.777722653
3,15,13.749814069323778,0.753296285245639,0.327388939971482,0.10154033165048572,0.278145545106268,0.09398014702062596,-0.003248673360329391,0.0028735914217197845,-0.002673626494961844,0.002659638194013552,135769.56276100315,189247.34332175087
3,16,13.748044863328696,0.7797858219989121,0.3319567546469362,0.10167140194397711,0.16451264562933643,0.09994477720692033,0.0009279489888386304,0.002877300711072074,0.002989068084379312,0.0028284372304010234,138058.30415360257,189252.0013438277
3,17,13.751713932602424,0.8079107895905385,0.10826897371595301,0.09323705834212566,0.2817524147462618,0.0946843012150605,0.0019927365418699054,0.002638608784148457,-0.00020283269032518245,0.002679565757965776,136190.39470274188,189242.79037860595
3,18,13.751649661595001,0.8388164938852852,0.18229068988521435,0.09328793662674371,0.23477756589474574,0.10157666761354588,0.0003158162626051623,0.0026400486396211927,-0.0008880409668751317,0.002874619729487273,139736.29828269966,189248.25676176324
3,19,13.751259752276635,0.8764289968988525,0.22814720631745855,0.09363429463946214,0.34082003212909795,0.09326077560250176,0.0009546882087831286,0.0026498505715039605,-1.5545978026391266e-05,0.002639279982625514,138111.69538837858,189244.34604967386
4,0,15.507909310254517,0.25097462071936466,-0.21308153534716356,0.06441469229417424,-0.18776591505201934,0.06855787649540357,-0.00020635188078673588,0.0018229358147696486,0.0024383124126246773,0.0019401879291338095,101428.25968933105,189355.8243893385
4,1,15.500605157212565,0.33715323388265095,-0.2361165428643015,0.06823259357635303,-0.2484158950742985,0.06908844052432397,-0.0013312420058435605,0.00193098242240932,-0.00038453777034333503,0.0019552028913404204,118207.8274679184,189358.14987933636
4,2,15.504380298738909,0.3861776243387444,-0.05291719009522544,0.07011492092693813,-0.3041943413652721,0.07389849800225604,-0.0016106961542695735,0.001984252287098439,-0.000118688596144138,0.0020913275196717722,121006.00787749887,189367.45253959298
4,3,15.501478867795779,0.4243210535244004,-0.08473200865523434,0.07753944253524005,-0.14797405370697914,0.07345987524430263,-0.0009715780509715697,0.002194366251246475,-0.0005404100865628383,0.0020789144954661367,121344.14706921577,189354.27911770344
4,4,15.505824058884192,0.45704367917861616,-0.01247698600123659,0.07958086376849638,-0.20234257748840045,0.07355517473005936,-1.1531950527995244e-05,0.0022521384728716124,-0.0030841395553489123,0.002081611470946847,125466.73018956184,189357.48657894135
4,5,15.502972251616498,0.48690226109062396,-0.023613208243552508,0.07852907748625486,-0.16687803343003393,0.07815363448181907,-0.003296437454009227,0.0022223729207111642,0.002070358616989877,0.002211747883552479,127131.08098202944,189364.05540180206
4,6,15.500000417140365,0.5146057950589509,0.05742522725006993,0.07655276464690748,-0.02930551738493614,0.07841576090683544,-0.0008667026437880867,0.002166443266656738,-0.003033780891899679,0.0022191660614734065,128676.62268859148,189352.14308527112
4,7,15.499791294612702,0.5413831141950408,-0.07111302581296486,0.07975658541563461,-0.1701243517620752,0.08449483463917197,-0.0009966249488091545,0.002257111395547943,0.005937846246163595,0.0023912038502544586,134457.40985990316,189363.16738710552
4,8,15.49072458752225,0.5676709378171323,-0.09956317435873674,0.08605083035278695,-0.12203925779038505,0.07975003441451428,-0.0035273104974511476,0.002435238529501594,0.00172576883133275,0.002256926002213914,136201.68647412956,189356.7057878524
4,9,15.48922988743955,0.5935180661102367,0.08664032031742264,0.0842927491307345,0.09888437774260206,0.08472625729823054,-0.003853369225909276,0.0023854848302940104,0.0037818642851519015,0.0023977531115878924,137552.64494234324,189366.15886685997
4,10,15.488475979090296,0.6191131190525442,0.021733381460808054,0.08959885927750544,0.0401984078421882,0.09012339154455065,-0.0031736886051310304,0.0025356477493294286,0.000514954827873634,0.0025504920126728325,136052.93442168087,189360.84612654522
4,11,15.493469892381498,0.6445459237861756,0.19834215595235216,0.08921571899014726,0.15665568416860398,0.09045856005295562,0.002149803665521373,0.0025248048790613123,-0.0055367776283248744,0.002559977281579559,140239.07112818956,189360.8339319341
4,12,15.487049335594007,0.6700936214449753,-0.07641369449457236,0.0967360718199894,0.014606145656134828,0.10107037198076883,-0.0010817993939154927,0.002737630866812919,0.004851173270344811,0.0028602915629001254,142654.94784694165,189354.02277044207
4,13,15.496394701143934,0.6959415333051612,0.27943623447487065,0.0923744014775212,0.10028845255227403,0.09983134008523059,0.0036727511161609174,0.002614195594574214,0.0013590593615942833,0.0028252269598169765,142825.59090637043,189361.0080324039
4,14,15.489972103983499,0.722154968734772,0.13442532330647694,0.0949610306066604,0.1823550606013571,0.09914135171290893,-0.0018920678409989062,0.002687397199846193,0.0009026924599083268,0.0028057002886355685,144842.7683380656,189371.1509516947
4,15,15.484239080823105,0.7488554778413459,0.078680273036706,0.09516788053120542,0.2766212054435786,0.09912434982609612,0.0007363082464655563,0.0026932510527841787,-0.0019463285955804953,0.002805219135232736,146084.81992846355,189344.41338353604
4,16,15.478783030255485,0.7768645548502757,0.21478704771134405,0.0999885474049881,-0.020891729364266753,0.10051555092773612,-0.0001683857375830484,0.002829675927021866,0.001523601290510386,0.0028445901269025346,147933.15712925792,189362.04696665332
4,17,15.487037671478927,0.8063260907169726,0.40501384163167664,0.09832983418149167,0.3472354141681693,0.0955755517316152,0.002365481737282708,0.0027827343422086584,0.0009996843876852943,0.002704788147900354,146537.74496969394,189355.6034938749
4,18,15.487906942720192,0.8383830998018704,0.2570991008874992,0.10454642046183943,0.23631962016265984,0.09700289133183182,0.0023475576267630778,0.0029586637361471964,-0.0018768501199859997,0.0027451818590926865,145852.7519221101,189365.11713062786
4,19,15.492390873403528,0.8766082432580324,0.21822394010725366,0.09498443958722837,0.4004400124635177,0.0887225850209704,0.01040028637747036,0.002688059674004569,-0.0027348098571603023,0.0025108491875587184,144200.97582253627,189354.2078592647
5,0,17.33614698998675,0.24002123541901293,-0.2350133034794908,0.06490478711397124,-0.13225266686331638,0.06414691125361058,-0.0008081828768630166,0.0018368054983437152,-0.0005813369681204692,0.0018153576112267288,102062.64116239548,189865.37963688374
5,1,17.3135933768531,0.3275118474007881,-0.21317651710839658,0.06795097489975858,-0.1793154828680239,0.06418086017357043,-0.00016540760876254115,0.00192301261376182,-0.0031261929515736964,0.0018163183656736321,120636.66274297237,189856.92991811037
5,2,17.314884950486007,0.3768755736026202,-0.11005206702994319,0.07230229689699982,-0.144327264584039,0.07072853026350451,0.004890017846885152,0.0020461550278269344,0.0018274104283486185,0.002001617431540885,122296.0709425211,189867.6466895342
5,3,17.322684659121553,0.4155034335866312,-0.05159260585167158,0.07322027591893973,-0.11003217169302104,0.07438550878070771,0.0019212254634374054,0.002072133834473392,-0.004051907987878417,0.002105109924874672,127793.55403935909,189861.24337387085
5,4,17.310889699639507,0.44845372304010417,-0.13467050485282017,0.071160591407244,-0.20699671241009487,0.07033633986524544,0.0001709764300785037,0.0020138447620619416,0.0025927113509308652,0.001990518443131063,130345.67614591122,189858.20812249184
5,5,17.317764837657553,0.47832984499987474,-0.0908837359255239,0.07296930040761707,-0.14422334555193705,0.07747183387705686,0.002320256830530314,0.002065031227413952,-0.0006519939459505297,0.0021924529261959113,131931.68346822262,189862.20556388795
5,6,17.309932448523373,0.5060521999196085,0.011513181691640728,0.08323477083728335,-0.02672068358151314,0.07537055998481722,0.002885054233160175,0.0023555440442141334,-0.00038313302001239877,0.002132986874300318,133371.71161210537,189864.73758369684
5,7,17.31878888209004,0.5325081516766497,0.004330930610409123,0.08093820347345401,0.09524075558823197,0.08215795704974682,0.002393336199588943,0.0022905511870032914,-0.0007114605042003955,0.0023250702136449605,137474.39282360673,189862.37882497907
5,8,17.313784277868255,0.5582846787938123,-0.07491876474767034,0.08952434967625685,-0.04245886425526624,0.08099562340378459,0.0009370943731702003,0.002533539127587668,0.001741640054831222,0.0022921761710520106,143558.24474692345,189855.7121553123
5,9,17.311905677174778,0.5837983187715069,-0.027340847450854966,0.08322946826112616,-0.12235109727278537,0.08339276061097821,0.0010044250072999614,0.0023553939813070034,-0.0015659528964671668,0.0023600151548657288,142466.9203415215,189867.9704862982
5,10,17.310472388387,0.6092522713709349,-0.1489656107656372,0.08790748228451378,-0.01479115560753752,0.07556603107088133,-0.004006120834795627,0.0024877817798279207,0.0019005316045359027,0.0021385187061052553,149974.8244563304,189863.6049568504
5,11,17.307505207371978,0.6350044624927625,0.17786881061076443,0.08853829566325386,-0.0058303039802352075,0.0918259467916521,-0.0014300235802279441,0.0025056337986699814,-0.0034020493104280573,0.0025986743267696105,149200.12641654164,189860.97586771846
5,12,17.306551644008177,0.6609622713381984,0.1088492375162502,0.09062886468669694,0.14848968967064202,0.08954063654998887,-0.0012754902606518933,0.002564796902774838,-0.002570881320653605,0.0025340000461200603,151419.32345234603,189853.37568499893
5,13,17.307013460583065,0.6874226503085591,-0.07322779093884513,0.09538777279990117,0.016733975074987972,0.08756786809744134,-0.00108930532257151,0.002699474004066252,-0.0017987795933710766,0.002478170698213328,156018.9520761147,189866.53376443312
5,14,17.311212090118985,0.7146858828596708,0.28227479203684647,0.09039372119223264,0.21341316017418066,0.09121468315112616,0.000156824127940283,0.0025581423417981035,-0.0017077984462452074,0.0025813755655259415,155924.40318956226,189858.71213216707
5,15,17.30129630391253,0.7426471145904979,0.19056849464871828,0.09294258393789823,0.19030059681576805,0.09983131066889993,0.006071306428336371,0.0026302751584043865,0.0025303536888811266,0.0028252261273348065,158070.9557171557,189863.2002452612
5,16,17.306078038407247,0.7717472361374458,0.2309880651335483,0.10022439708706497,0.20423420801985914,0.09869659814458666,0.0014466458107566383,0.002836350473108285,-0.0011546768188087676,0.0027931137624943167,156238.9821319338,189867.79457000457
5,17,17.301409667009978,0.8025686782423529,0.39806086379084116,0.09996425486160752,0.23595822727341442,0.09591597224819742,0.0038048548641227238,0.00282898844803558,-0.00342965929124232,0.0027144220486403597,157157.1699223891,189856.211802911
5,18,17.30260219189102,0.8363507521241805,0.1214660987689209,0.09985018249970645,0.1292601413679968,0.10113823409970832,0.0005658502229838979,0.002825760200153325,-0.0012193061061699442,0.0028622120608901807,158565.85837203078,189864.79504344985
5,19,17.30880128897206,0.8762984985747552,0.4598050015156083,0.09427997918059133,0.3577880074709838,0.0982585378198261,0.0050646494060792155,0.002668123444246905,0.001441315276309165,0.0027807166551482364,153728.5370096229,189861.20643575024
6,0,19.26330105197139,0.22625987000435874,-0.1438773978861495,0.058534945326708256,-0.1758950007302369,0.06084663768862945,0.0008086413443420841,0.0016565389735051232,0.0007893813192582661,0.00172195986816733,92705.82433199883,189243.69867563248
6,1,19.24274712348865,0.31446237492276113,-0.23121306394633534,0.07053357063940287,-0.12088329006674015,0.06482631999514364,-0.0005618527032133019,0.0019961000741096657,0.004363181680571742,0.0018345848788530656,118563.33160471916,189237.75861620903
